machine_code,day,time,pressure_2
170,20240614,83921,2.0
170,20240614,83922,2.0220000743865967
170,20240614,83923,2.0220000743865967
170,20240614,83924,2.0220000743865967
170,20240614,83925,2.0220000743865967
170,20240614,83926,2.0220000743865967
170,20240614,83927,2.0220000743865967
170,20240614,83928,2.0220000743865967
170,20240614,83929,2.0220000743865967
170,20240614,83930,2.0199999809265137
170,20240614,83931,2.0199999809265137
170,20240614,83932,2.0199999809265137
170,20240614,83933,2.0199999809265137
170,20240614,83934,1.9950000047683716
170,20240614,83935,1.9950000047683716
170,20240614,83936,1.9950000047683716
170,20240614,83937,1.965999960899353
170,20240614,83938,1.965999960899353
170,20240614,83939,1.965999960899353
170,20240614,83940,1.965999960899353
170,20240614,83941,1.965999960899353
170,20240614,83942,1.965999960899353
170,20240614,83943,1.965999960899353
170,20240614,83944,1.965999960899353
170,20240614,83945,1.9479999542236328
170,20240614,83946,1.9479999542236328
170,20240614,83947,1.9479999542236328
170,20240614,83948,1.9479999542236328
170,20240614,83949,1.8960000276565552
170,20240614,83950,1.8960000276565552
170,20240614,83951,1.8960000276565552
170,20240614,83952,1.8960000276565552
170,20240614,83953,1.8960000276565552
170,20240614,83954,1.8960000276565552
170,20240614,83955,1.8960000276565552
170,20240614,83956,1.86899995803833
170,20240614,83957,1.86899995803833
170,20240614,83958,1.86899995803833
170,20240614,83959,1.86899995803833
170,20240614,84000,1.86899995803833
170,20240614,84001,1.86899995803833
170,20240614,84002,1.86899995803833
170,20240614,84003,1.86899995803833
170,20240614,84004,1.86899995803833
170,20240614,84005,1.86899995803833
170,20240614,84006,1.86899995803833
170,20240614,84007,1.8639999628067017
170,20240614,84008,1.8639999628067017
170,20240614,84009,1.8639999628067017
170,20240614,84010,1.8639999628067017
170,20240614,84011,1.8329999446868896
170,20240614,84012,1.8329999446868896
170,20240614,84013,1.8329999446868896
170,20240614,84014,1.8329999446868896
170,20240614,84015,1.8329999446868896
170,20240614,84016,1.8329999446868896
170,20240614,84017,1.8329999446868896
170,20240614,84018,1.8329999446868896
170,20240614,84019,1.8209999799728394
170,20240614,84020,1.8209999799728394
170,20240614,84021,1.8209999799728394
170,20240614,84022,1.8240000009536743
170,20240614,84023,1.8240000009536743
170,20240614,84024,1.8240000009536743
170,20240614,84025,1.8240000009536743
170,20240614,84026,1.8619999885559082
170,20240614,84027,1.8619999885559082
170,20240614,84028,1.8619999885559082
170,20240614,84029,1.8619999885559082
170,20240614,84030,1.8869999647140503
170,20240614,84031,1.8869999647140503
170,20240614,84032,1.8869999647140503
170,20240614,84033,1.8869999647140503
170,20240614,84034,1.8869999647140503
170,20240614,84035,1.8869999647140503
170,20240614,84036,1.8869999647140503
170,20240614,84037,1.8869999647140503
170,20240614,84038,1.934000015258789
170,20240614,84039,1.934000015258789
170,20240614,84040,1.934000015258789
170,20240614,84041,1.9769999980926514
170,20240614,84042,1.9769999980926514
170,20240614,84043,1.9769999980926514
170,20240614,84044,1.9769999980926514
170,20240614,84045,1.9769999980926514
170,20240614,84046,1.9769999980926514
170,20240614,84047,1.9769999980926514
170,20240614,84048,1.9769999980926514
170,20240614,84049,1.9930000305175781
170,20240614,84050,1.9930000305175781
170,20240614,84051,1.9930000305175781
170,20240614,84052,1.9930000305175781
170,20240614,84053,2.0290000438690186
170,20240614,84054,2.0290000438690186
170,20240614,84055,2.0290000438690186
170,20240614,84056,2.0290000438690186
170,20240614,84057,2.0290000438690186
170,20240614,84058,2.0290000438690186
170,20240614,84059,2.0290000438690186
170,20240614,84100,2.0510001182556152
170,20240614,84101,2.0510001182556152
170,20240614,84102,2.0510001182556152
170,20240614,84103,2.0510001182556152
170,20240614,84104,2.069000005722046
170,20240614,84105,2.069000005722046
170,20240614,84106,2.069000005722046
170,20240614,84107,2.069000005722046
170,20240614,84108,2.0759999752044678
170,20240614,84109,2.0759999752044678
170,20240614,84110,2.0759999752044678
170,20240614,84111,2.0759999752044678
170,20240614,84112,2.0759999752044678
170,20240614,84113,2.0759999752044678
170,20240614,84114,2.0759999752044678
170,20240614,84115,2.066999912261963
170,20240614,84116,2.066999912261963
170,20240614,84117,2.066999912261963
170,20240614,84118,2.066999912261963
170,20240614,84119,2.055999994277954
170,20240614,84120,2.055999994277954
170,20240614,84121,2.055999994277954
170,20240614,84122,2.0269999504089355
170,20240614,84123,2.0269999504089355
170,20240614,84124,2.0269999504089355
170,20240614,84125,2.0269999504089355
170,20240614,84126,2.0269999504089355
170,20240614,84127,2.0269999504089355
170,20240614,84128,2.0269999504089355
170,20240614,84129,2.0269999504089355
170,20240614,84130,2.009000062942505
170,20240614,84131,2.009000062942505
170,20240614,84132,2.009000062942505
170,20240614,84133,2.009000062942505
170,20240614,84134,1.975000023841858
170,20240614,84135,1.975000023841858
170,20240614,84136,1.975000023841858
170,20240614,84137,1.975000023841858
170,20240614,84138,1.9520000219345093
170,20240614,84139,1.9520000219345093
170,20240614,84140,1.9520000219345093
170,20240614,84141,1.9520000219345093
170,20240614,84142,1.9520000219345093
170,20240614,84143,1.9520000219345093
170,20240614,84144,1.9520000219345093
170,20240614,84145,1.9140000343322754
170,20240614,84146,1.9140000343322754
170,20240614,84147,1.9140000343322754
170,20240614,84148,1.9140000343322754
170,20240614,84149,1.8910000324249268
170,20240614,84150,1.8910000324249268
170,20240614,84151,1.8910000324249268
170,20240614,84152,1.8910000324249268
170,20240614,84153,1.8910000324249268
170,20240614,84154,1.8910000324249268
170,20240614,84155,1.8910000324249268
170,20240614,84156,1.8639999628067017
170,20240614,84157,1.8639999628067017
170,20240614,84158,1.8639999628067017
170,20240614,84159,1.8639999628067017
170,20240614,84200,1.878000020980835
170,20240614,84201,1.878000020980835
170,20240614,84202,1.878000020980835
170,20240614,84203,1.878000020980835
170,20240614,84204,1.878000020980835
170,20240614,84205,1.878000020980835
170,20240614,84206,1.878000020980835
170,20240614,84207,1.9199999570846558
170,20240614,84208,1.9199999570846558
170,20240614,84209,1.9199999570846558
170,20240614,84210,1.9199999570846558
170,20240614,84211,2.0250000953674316
170,20240614,84212,2.0250000953674316
170,20240614,84213,2.0250000953674316
170,20240614,84214,2.0250000953674316
170,20240614,84215,2.0250000953674316
170,20240614,84216,2.0250000953674316
170,20240614,84217,2.0250000953674316
170,20240614,84218,2.0250000953674316
170,20240614,84219,2.046999931335449
170,20240614,84220,2.046999931335449
170,20240614,84221,2.046999931335449
170,20240614,84222,2.052000045776367
170,20240614,84223,2.052000045776367
170,20240614,84224,2.052000045776367
170,20240614,84225,2.052000045776367
170,20240614,84226,2.0429999828338623
170,20240614,84227,2.0429999828338623
170,20240614,84228,2.0429999828338623
170,20240614,84229,2.0429999828338623
170,20240614,84230,2.0429999828338623
170,20240614,84231,2.0429999828338623
170,20240614,84232,2.0429999828338623
170,20240614,84233,2.0429999828338623
170,20240614,84234,2.0290000438690186
170,20240614,84235,2.0290000438690186
170,20240614,84236,2.0290000438690186
170,20240614,84237,2.0360000133514404
170,20240614,84238,2.0360000133514404
170,20240614,84239,2.0360000133514404
170,20240614,84240,2.0360000133514404
170,20240614,84241,2.0450000762939453
170,20240614,84242,2.0450000762939453
170,20240614,84243,2.0450000762939453
170,20240614,84244,2.0450000762939453
170,20240614,84245,2.0450000762939453
170,20240614,84246,2.0450000762939453
170,20240614,84247,2.0450000762939453
170,20240614,84248,2.0450000762939453
170,20240614,84249,2.059999942779541
170,20240614,84250,2.059999942779541
170,20240614,84251,2.059999942779541
170,20240614,84252,2.059999942779541
170,20240614,84253,2.059999942779541
170,20240614,84254,2.059999942779541
170,20240614,84255,2.059999942779541
170,20240614,84256,2.013000011444092
170,20240614,84257,2.013000011444092
170,20240614,84258,2.013000011444092
170,20240614,84259,2.013000011444092
170,20240614,84300,2.013000011444092
170,20240614,84301,2.013000011444092
170,20240614,84302,2.013000011444092
170,20240614,84303,2.013000011444092
170,20240614,84304,1.9900000095367432
170,20240614,84305,1.9900000095367432
170,20240614,84306,1.9900000095367432
170,20240614,84307,1.9819999933242798
170,20240614,84308,1.9819999933242798
170,20240614,84309,1.9819999933242798
170,20240614,84310,1.9819999933242798
170,20240614,84311,1.9819999933242798
170,20240614,84312,1.9819999933242798
170,20240614,84313,1.9819999933242798
170,20240614,84314,1.9819999933242798
170,20240614,84315,1.996999979019165
170,20240614,84316,1.996999979019165
170,20240614,84317,1.996999979019165
170,20240614,84318,2.0420000553131104
170,20240614,84319,2.0420000553131104
170,20240614,84320,2.0420000553131104
170,20240614,84321,2.0420000553131104
170,20240614,84322,2.0420000553131104
170,20240614,84323,2.0420000553131104
170,20240614,84324,2.0420000553131104
170,20240614,84325,2.0420000553131104
170,20240614,84326,2.058000087738037
170,20240614,84327,2.058000087738037
170,20240614,84328,2.058000087738037
170,20240614,84329,2.058000087738037
170,20240614,84330,2.0739998817443848
170,20240614,84331,2.0739998817443848
170,20240614,84332,2.0739998817443848
170,20240614,84333,2.0880000591278076
170,20240614,84334,2.0880000591278076
170,20240614,84335,2.0880000591278076
170,20240614,84336,2.0880000591278076
170,20240614,84337,2.0880000591278076
170,20240614,84338,2.0880000591278076
170,20240614,84339,2.0880000591278076
170,20240614,84340,2.0880000591278076
170,20240614,84341,2.072000026702881
170,20240614,84342,2.072000026702881
170,20240614,84343,2.072000026702881
170,20240614,84344,2.066999912261963
170,20240614,84345,2.066999912261963
170,20240614,84346,2.066999912261963
170,20240614,84347,2.066999912261963
170,20240614,84348,2.061000108718872
170,20240614,84349,2.061000108718872
170,20240614,84350,2.061000108718872
170,20240614,84351,2.061000108718872
170,20240614,84352,2.061000108718872
170,20240614,84353,2.061000108718872
170,20240614,84354,2.061000108718872
170,20240614,84355,2.061000108718872
170,20240614,84356,2.061000108718872
170,20240614,84357,2.061000108718872
170,20240614,84358,2.061000108718872
170,20240614,84359,2.061000108718872
170,20240614,84400,2.0759999752044678
170,20240614,84401,2.0759999752044678
170,20240614,84402,2.0759999752044678
170,20240614,84403,2.0829999446868896
170,20240614,84404,2.0829999446868896
170,20240614,84405,2.0829999446868896
170,20240614,84406,2.0829999446868896
170,20240614,84407,2.069000005722046
170,20240614,84408,2.069000005722046
170,20240614,84409,2.069000005722046
170,20240614,84410,2.069000005722046
170,20240614,84411,2.0399999618530273
170,20240614,84412,2.0399999618530273
170,20240614,84413,2.0399999618530273
170,20240614,84414,2.0399999618530273
170,20240614,84415,2.0399999618530273
170,20240614,84416,2.0399999618530273
170,20240614,84417,2.0399999618530273
170,20240614,84418,2.0250000953674316
170,20240614,84419,2.0250000953674316
170,20240614,84420,2.0250000953674316
170,20240614,84421,2.0250000953674316
170,20240614,84422,2.0429999828338623
170,20240614,84423,2.0429999828338623
170,20240614,84424,2.0429999828338623
170,20240614,84425,2.0429999828338623
170,20240614,84426,2.0429999828338623
170,20240614,84427,2.0429999828338623
170,20240614,84428,2.0429999828338623
170,20240614,84429,2.0429999828338623
170,20240614,84430,2.052000045776367
170,20240614,84431,2.052000045776367
170,20240614,84432,2.052000045776367
170,20240614,84433,2.0759999752044678
170,20240614,84434,2.0759999752044678
170,20240614,84435,2.0759999752044678
170,20240614,84436,2.0759999752044678
170,20240614,84437,2.109999895095825
170,20240614,84438,2.109999895095825
170,20240614,84439,2.109999895095825
170,20240614,84440,2.109999895095825
170,20240614,84441,2.109999895095825
170,20240614,84442,2.109999895095825
170,20240614,84443,2.109999895095825
170,20240614,84444,2.109999895095825
170,20240614,84445,2.1040000915527344
170,20240614,84446,2.1040000915527344
170,20240614,84447,2.1040000915527344
170,20240614,84448,2.0920000076293945
170,20240614,84449,2.0920000076293945
170,20240614,84450,2.0920000076293945
170,20240614,84451,2.0920000076293945
170,20240614,84452,2.0789999961853027
170,20240614,84453,2.0789999961853027
170,20240614,84454,2.0789999961853027
170,20240614,84455,2.0789999961853027
170,20240614,84456,2.0789999961853027
170,20240614,84457,2.0789999961853027
170,20240614,84458,2.0789999961853027
170,20240614,84459,2.0490000247955322
170,20240614,84500,2.0490000247955322
170,20240614,84501,2.0490000247955322
170,20240614,84502,2.0490000247955322
170,20240614,84503,2.053999900817871
170,20240614,84504,2.053999900817871
170,20240614,84505,2.053999900817871
170,20240614,84506,2.053999900817871
170,20240614,84507,2.053999900817871
170,20240614,84508,2.053999900817871
170,20240614,84509,2.053999900817871
170,20240614,84510,2.065000057220459
170,20240614,84511,2.065000057220459
170,20240614,84512,2.065000057220459
170,20240614,84513,2.065000057220459
170,20240614,84514,2.072000026702881
170,20240614,84515,2.072000026702881
170,20240614,84516,2.072000026702881
170,20240614,84517,2.072000026702881
170,20240614,84518,2.072000026702881
170,20240614,84519,2.072000026702881
170,20240614,84520,2.072000026702881
170,20240614,84521,2.072000026702881
170,20240614,84522,2.0360000133514404
170,20240614,84523,2.0360000133514404
170,20240614,84524,2.0360000133514404
170,20240614,84525,2.009000062942505
170,20240614,84526,2.009000062942505
170,20240614,84527,2.009000062942505
170,20240614,84528,2.009000062942505
170,20240614,84529,1.965999960899353
170,20240614,84530,1.965999960899353
170,20240614,84531,1.965999960899353
170,20240614,84532,1.965999960899353
170,20240614,84533,1.965999960899353
170,20240614,84534,1.965999960899353
170,20240614,84535,1.965999960899353
170,20240614,84536,1.965999960899353
170,20240614,84537,1.9359999895095825
170,20240614,84538,1.9359999895095825
170,20240614,84539,1.9359999895095825
170,20240614,84540,1.9049999713897705
170,20240614,84541,1.9049999713897705
170,20240614,84542,1.9049999713897705
170,20240614,84543,1.9049999713897705
170,20240614,84544,1.9199999570846558
170,20240614,84545,1.9199999570846558
170,20240614,84546,1.9199999570846558
170,20240614,84547,1.9199999570846558
170,20240614,84548,1.9199999570846558
170,20240614,84549,1.9199999570846558
170,20240614,84550,1.9199999570846558
170,20240614,84551,1.9520000219345093
170,20240614,84552,1.9520000219345093
170,20240614,84553,1.9520000219345093
170,20240614,84554,1.9520000219345093
170,20240614,84555,1.9819999933242798
170,20240614,84556,1.9819999933242798
170,20240614,84557,1.9819999933242798
170,20240614,84558,1.9819999933242798
170,20240614,84559,2.006999969482422
170,20240614,84600,2.006999969482422
170,20240614,84601,2.006999969482422
170,20240614,84602,2.006999969482422
170,20240614,84603,2.006999969482422
170,20240614,84604,2.006999969482422
170,20240614,84605,2.006999969482422
170,20240614,84606,2.00600004196167
170,20240614,84607,2.00600004196167
170,20240614,84608,2.00600004196167
170,20240614,84609,2.00600004196167
170,20240614,84610,1.9819999933242798
170,20240614,84611,1.9819999933242798
170,20240614,84612,1.9819999933242798
170,20240614,84613,1.9819999933242798
170,20240614,84614,1.9630000591278076
170,20240614,84615,1.9630000591278076
170,20240614,84616,1.9630000591278076
170,20240614,84617,1.9630000591278076
170,20240614,84618,1.9270000457763672
170,20240614,84619,1.9270000457763672
170,20240614,84620,1.9270000457763672
170,20240614,84621,1.9270000457763672
170,20240614,84622,1.9270000457763672
170,20240614,84623,1.9270000457763672
170,20240614,84624,1.9270000457763672
170,20240614,84625,1.9229999780654907
170,20240614,84626,1.9229999780654907
170,20240614,84627,1.9229999780654907
170,20240614,84628,1.9229999780654907
170,20240614,84629,1.9249999523162842
170,20240614,84630,1.9249999523162842
170,20240614,84631,1.9249999523162842
170,20240614,84632,1.9249999523162842
170,20240614,84633,1.9249999523162842
170,20240614,84634,1.9249999523162842
170,20240614,84635,1.9249999523162842
170,20240614,84636,1.9249999523162842
170,20240614,84637,1.9249999523162842
170,20240614,84638,1.9249999523162842
170,20240614,84639,1.9249999523162842
170,20240614,84640,1.9210000038146973
170,20240614,84641,1.9210000038146973
170,20240614,84642,1.9210000038146973
170,20240614,84643,1.9210000038146973
170,20240614,84644,1.8980000019073486
170,20240614,84645,1.8980000019073486
170,20240614,84646,1.8980000019073486
170,20240614,84647,1.8849999904632568
170,20240614,84648,1.8849999904632568
170,20240614,84649,1.8849999904632568
170,20240614,84650,1.8849999904632568
170,20240614,84651,1.878000020980835
170,20240614,84652,1.878000020980835
170,20240614,84653,1.878000020980835
170,20240614,84654,1.878000020980835
170,20240614,84655,1.878000020980835
170,20240614,84656,1.878000020980835
170,20240614,84657,1.878000020980835
170,20240614,84658,1.878000020980835
170,20240614,84659,1.8890000581741333
170,20240614,84700,1.8890000581741333
170,20240614,84701,1.8890000581741333
170,20240614,84702,1.9520000219345093
170,20240614,84703,1.9520000219345093
170,20240614,84704,1.9520000219345093
170,20240614,84705,1.9520000219345093
170,20240614,84706,1.9520000219345093
170,20240614,84707,1.9520000219345093
170,20240614,84708,1.9520000219345093
170,20240614,84709,1.9520000219345093
170,20240614,84710,1.9839999675750732
170,20240614,84711,1.9839999675750732
170,20240614,84712,1.9839999675750732
170,20240614,84713,1.9839999675750732
170,20240614,84714,2.002000093460083
170,20240614,84715,2.002000093460083
170,20240614,84716,2.002000093460083
170,20240614,84717,2.002000093460083
170,20240614,84718,2.002000093460083
170,20240614,84719,2.002000093460083
170,20240614,84720,2.002000093460083
170,20240614,84721,2.003999948501587
170,20240614,84722,2.003999948501587
170,20240614,84723,2.003999948501587
170,20240614,84724,2.003999948501587
170,20240614,84725,2.0179998874664307
170,20240614,84726,2.0179998874664307
170,20240614,84727,2.0179998874664307
170,20240614,84728,2.015000104904175
170,20240614,84729,2.015000104904175
170,20240614,84730,2.015000104904175
170,20240614,84731,2.015000104904175
170,20240614,84732,2.015000104904175
170,20240614,84733,2.015000104904175
170,20240614,84734,2.015000104904175
170,20240614,84735,2.015000104904175
170,20240614,84736,2.010999917984009
170,20240614,84737,2.010999917984009
170,20240614,84738,2.010999917984009
170,20240614,84739,2.010999917984009
170,20240614,84740,2.015000104904175
170,20240614,84741,2.015000104904175
170,20240614,84742,2.015000104904175
170,20240614,84743,2.0160000324249268
170,20240614,84744,2.0160000324249268
170,20240614,84745,2.0160000324249268
170,20240614,84746,2.0160000324249268
170,20240614,84747,2.0160000324249268
170,20240614,84748,2.0160000324249268
170,20240614,84749,2.0160000324249268
170,20240614,84750,2.0160000324249268
170,20240614,84751,1.9989999532699585
170,20240614,84752,1.9989999532699585
170,20240614,84753,1.9989999532699585
170,20240614,84754,1.9989999532699585
170,20240614,84755,1.9900000095367432
170,20240614,84756,1.9900000095367432
170,20240614,84757,1.9900000095367432
170,20240614,84758,1.9910000562667847
170,20240614,84759,1.9910000562667847
170,20240614,84800,1.9910000562667847
170,20240614,84801,1.9910000562667847
170,20240614,84802,1.9910000562667847
170,20240614,84803,1.9910000562667847
170,20240614,84804,1.9910000562667847
170,20240614,84805,1.9910000562667847
170,20240614,84806,2.0239999294281006
170,20240614,84807,2.0239999294281006
170,20240614,84808,2.0239999294281006
170,20240614,84809,2.0239999294281006
170,20240614,84810,2.0339999198913574
170,20240614,84811,2.0339999198913574
170,20240614,84812,2.0339999198913574
170,20240614,84813,2.0339999198913574
170,20240614,84814,2.0339999198913574
170,20240614,84815,2.0339999198913574
170,20240614,84816,2.0339999198913574
170,20240614,84817,2.0399999618530273
170,20240614,84818,2.0399999618530273
170,20240614,84819,2.0399999618530273
170,20240614,84820,2.0399999618530273
170,20240614,84821,2.0510001182556152
170,20240614,84822,2.0510001182556152
170,20240614,84823,2.0510001182556152
170,20240614,84824,2.0510001182556152
170,20240614,84825,2.0510001182556152
170,20240614,84826,2.0510001182556152
170,20240614,84827,2.0510001182556152
170,20240614,84828,2.0510001182556152
170,20240614,84829,2.0850000381469727
170,20240614,84830,2.0850000381469727
170,20240614,84831,2.0850000381469727
170,20240614,84832,2.0739998817443848
170,20240614,84833,2.0739998817443848
170,20240614,84834,2.0739998817443848
170,20240614,84835,2.0739998817443848
170,20240614,84836,2.0739998817443848
170,20240614,84837,2.0739998817443848
170,20240614,84838,2.0739998817443848
170,20240614,84839,2.0739998817443848
170,20240614,84840,2.069999933242798
170,20240614,84841,2.069999933242798
170,20240614,84842,2.069999933242798
170,20240614,84843,2.053999900817871
170,20240614,84844,2.053999900817871
170,20240614,84845,2.053999900817871
170,20240614,84846,2.053999900817871
170,20240614,84847,2.0429999828338623
170,20240614,84848,2.0429999828338623
170,20240614,84849,2.0429999828338623
170,20240614,84850,2.0429999828338623
170,20240614,84851,2.0429999828338623
170,20240614,84852,2.0429999828338623
170,20240614,84853,2.0429999828338623
170,20240614,84854,2.0429999828338623
170,20240614,84855,2.015000104904175
170,20240614,84856,2.015000104904175
170,20240614,84857,2.015000104904175
170,20240614,84858,1.9730000495910645
170,20240614,84859,1.9730000495910645
170,20240614,84900,1.9730000495910645
170,20240614,84901,1.9730000495910645
170,20240614,84902,1.9179999828338623
170,20240614,84903,1.9179999828338623
170,20240614,84904,1.9179999828338623
170,20240614,84905,1.9179999828338623
170,20240614,84906,1.9179999828338623
170,20240614,84907,1.9179999828338623
170,20240614,84908,1.9179999828338623
170,20240614,84909,1.9179999828338623
170,20240614,84910,1.9160000085830688
170,20240614,84911,1.9160000085830688
170,20240614,84912,1.9160000085830688
170,20240614,84913,1.9160000085830688
170,20240614,84914,1.9210000038146973
170,20240614,84915,1.9210000038146973
170,20240614,84916,1.9210000038146973
170,20240614,84917,1.9210000038146973
170,20240614,84918,1.9210000038146973
170,20240614,84919,1.9210000038146973
170,20240614,84920,1.9210000038146973
170,20240614,84921,1.9279999732971191
170,20240614,84922,1.9279999732971191
170,20240614,84923,1.9279999732971191
170,20240614,84924,1.9279999732971191
170,20240614,84925,1.934000015258789
170,20240614,84926,1.934000015258789
170,20240614,84927,1.934000015258789
170,20240614,84928,1.934000015258789
170,20240614,84929,1.934000015258789
170,20240614,84930,1.934000015258789
170,20240614,84931,1.934000015258789
170,20240614,84932,1.9229999780654907
170,20240614,84933,1.9229999780654907
170,20240614,84934,1.9229999780654907
170,20240614,84935,1.9229999780654907
170,20240614,84936,1.9110000133514404
170,20240614,84937,1.9110000133514404
170,20240614,84938,1.9110000133514404
170,20240614,84939,1.9110000133514404
170,20240614,84940,1.878000020980835
170,20240614,84941,1.878000020980835
170,20240614,84942,1.878000020980835
170,20240614,84943,1.878000020980835
170,20240614,84944,1.878000020980835
170,20240614,84945,1.878000020980835
170,20240614,84946,1.878000020980835
170,20240614,84947,1.8600000143051147
170,20240614,84948,1.8600000143051147
170,20240614,84949,1.8600000143051147
170,20240614,84950,1.8600000143051147
170,20240614,84951,1.8760000467300415
170,20240614,84952,1.8760000467300415
170,20240614,84953,1.8760000467300415
170,20240614,84954,1.8760000467300415
170,20240614,84955,1.9019999504089355
170,20240614,84956,1.9019999504089355
170,20240614,84957,1.9019999504089355
170,20240614,84958,1.9229999780654907
170,20240614,84959,1.9229999780654907
170,20240614,85000,1.9229999780654907
170,20240614,85001,1.9229999780654907
170,20240614,85002,1.9229999780654907
170,20240614,85003,1.9229999780654907
170,20240614,85004,1.9229999780654907
170,20240614,85005,1.9229999780654907
170,20240614,85006,1.9479999542236328
170,20240614,85007,1.9479999542236328
170,20240614,85008,1.9479999542236328
170,20240614,85009,1.9479999542236328
170,20240614,85010,1.9950000047683716
170,20240614,85011,1.9950000047683716
170,20240614,85012,1.9950000047683716
170,20240614,85013,1.9950000047683716
170,20240614,85014,1.9950000047683716
170,20240614,85015,1.9950000047683716
170,20240614,85016,1.9950000047683716
170,20240614,85017,2.0309998989105225
170,20240614,85018,2.0309998989105225
170,20240614,85019,2.0309998989105225
170,20240614,85020,2.0309998989105225
170,20240614,85021,2.0510001182556152
170,20240614,85022,2.0510001182556152
170,20240614,85023,2.0510001182556152
170,20240614,85024,2.0510001182556152
170,20240614,85025,2.0510001182556152
170,20240614,85026,2.0510001182556152
170,20240614,85027,2.0510001182556152
170,20240614,85028,2.052000045776367
170,20240614,85029,2.052000045776367
170,20240614,85030,2.052000045776367
170,20240614,85031,2.052000045776367
170,20240614,85032,2.0380001068115234
170,20240614,85033,2.0380001068115234
170,20240614,85034,2.0380001068115234
170,20240614,85035,2.0380001068115234
170,20240614,85036,2.0399999618530273
170,20240614,85037,2.0399999618530273
170,20240614,85038,2.0399999618530273
170,20240614,85039,2.0399999618530273
170,20240614,85040,2.0399999618530273
170,20240614,85041,2.0399999618530273
170,20240614,85042,2.0399999618530273
170,20240614,85043,2.0339999198913574
170,20240614,85044,2.0339999198913574
170,20240614,85045,2.0339999198913574
170,20240614,85046,2.0339999198913574
170,20240614,85047,2.0160000324249268
170,20240614,85048,2.0160000324249268
170,20240614,85049,2.0160000324249268
170,20240614,85050,2.0160000324249268
170,20240614,85051,1.975000023841858
170,20240614,85052,1.975000023841858
170,20240614,85053,1.975000023841858
170,20240614,85054,1.9539999961853027
170,20240614,85055,1.9539999961853027
170,20240614,85056,1.9539999961853027
170,20240614,85057,1.9539999961853027
170,20240614,85058,1.934000015258789
170,20240614,85059,1.934000015258789
170,20240614,85100,1.934000015258789
170,20240614,85101,1.934000015258789
170,20240614,85102,1.934000015258789
170,20240614,85103,1.934000015258789
170,20240614,85104,1.934000015258789
170,20240614,85105,1.9140000343322754
170,20240614,85106,1.9140000343322754
170,20240614,85107,1.9140000343322754
170,20240614,85108,1.9140000343322754
170,20240614,85109,1.899999976158142
170,20240614,85110,1.899999976158142
170,20240614,85111,1.899999976158142
170,20240614,85112,1.899999976158142
170,20240614,85113,1.8849999904632568
170,20240614,85114,1.8849999904632568
170,20240614,85115,1.8849999904632568
170,20240614,85116,1.8849999904632568
170,20240614,85117,1.8849999904632568
170,20240614,85118,1.8849999904632568
170,20240614,85119,1.8849999904632568
170,20240614,85120,1.8849999904632568
170,20240614,85121,1.871000051498413
170,20240614,85122,1.871000051498413
170,20240614,85123,1.871000051498413
170,20240614,85124,1.8600000143051147
170,20240614,85125,1.8600000143051147
170,20240614,85126,1.8600000143051147
170,20240614,85127,1.8600000143051147
170,20240614,85128,1.8600000143051147
170,20240614,85129,1.8600000143051147
170,20240614,85130,1.8600000143051147
170,20240614,85131,1.8600000143051147
170,20240614,85132,1.8550000190734863
170,20240614,85133,1.8550000190734863
170,20240614,85134,1.8550000190734863
170,20240614,85135,1.8530000448226929
170,20240614,85136,1.8530000448226929
170,20240614,85137,1.8530000448226929
170,20240614,85138,1.8530000448226929
170,20240614,85139,1.8530000448226929
170,20240614,85140,1.8530000448226929
170,20240614,85141,1.8530000448226929
170,20240614,85142,1.8530000448226929
170,20240614,85143,1.8580000400543213
170,20240614,85144,1.8580000400543213
170,20240614,85145,1.8580000400543213
170,20240614,85146,1.8580000400543213
170,20240614,85147,1.8730000257492065
170,20240614,85148,1.8730000257492065
170,20240614,85149,1.8730000257492065
170,20240614,85150,1.9049999713897705
170,20240614,85151,1.9049999713897705
170,20240614,85152,1.9049999713897705
170,20240614,85153,1.9049999713897705
170,20240614,85154,1.9049999713897705
170,20240614,85155,1.9049999713897705
170,20240614,85156,1.9049999713897705
170,20240614,85157,1.9049999713897705
170,20240614,85158,1.9119999408721924
170,20240614,85159,1.9119999408721924
170,20240614,85200,1.9119999408721924
170,20240614,85201,1.9179999828338623
170,20240614,85202,1.9179999828338623
170,20240614,85203,1.9179999828338623
170,20240614,85204,1.9179999828338623
170,20240614,85205,1.9179999828338623
170,20240614,85206,1.9179999828338623
170,20240614,85207,1.9179999828338623
170,20240614,85208,1.9179999828338623
170,20240614,85209,1.9140000343322754
170,20240614,85210,1.9140000343322754
170,20240614,85211,1.9140000343322754
170,20240614,85212,1.9140000343322754
170,20240614,85213,1.9140000343322754
170,20240614,85214,1.9140000343322754
170,20240614,85215,1.9140000343322754
170,20240614,85216,1.9049999713897705
170,20240614,85217,1.9049999713897705
170,20240614,85218,1.9049999713897705
170,20240614,85219,1.9049999713897705
170,20240614,85220,1.8839999437332153
170,20240614,85221,1.8839999437332153
170,20240614,85222,1.8839999437332153
170,20240614,85223,1.8839999437332153
170,20240614,85224,1.8839999437332153
170,20240614,85225,1.8839999437332153
170,20240614,85226,1.8839999437332153
170,20240614,85227,1.8839999437332153
170,20240614,85228,1.8389999866485596
170,20240614,85229,1.8389999866485596
170,20240614,85230,1.8389999866485596
