machine_code,day,time,pressure_2
196,20240614,143250,2.203000068664551
196,20240614,143251,2.203000068664551
196,20240614,143252,2.203000068664551
196,20240614,143253,2.203000068664551
196,20240614,143254,2.203000068664551
196,20240614,143255,2.2100000381469727
196,20240614,143256,2.2100000381469727
196,20240614,143257,2.2100000381469727
196,20240614,143258,2.2119998931884766
196,20240614,143259,2.2119998931884766
196,20240614,143300,2.2119998931884766
196,20240614,143301,2.2119998931884766
196,20240614,143302,2.2249999046325684
196,20240614,143303,2.2249999046325684
196,20240614,143304,2.2249999046325684
196,20240614,143305,2.2249999046325684
196,20240614,143306,2.2249999046325684
196,20240614,143307,2.2249999046325684
196,20240614,143308,2.2249999046325684
196,20240614,143309,2.2249999046325684
196,20240614,143310,2.2820000648498535
196,20240614,143311,2.2820000648498535
196,20240614,143312,2.2820000648498535
196,20240614,143313,2.2820000648498535
196,20240614,143314,2.2950000762939453
196,20240614,143315,2.2950000762939453
196,20240614,143316,2.2950000762939453
196,20240614,143317,2.2950000762939453
196,20240614,143318,2.2950000762939453
196,20240614,143319,2.2950000762939453
196,20240614,143320,2.2950000762939453
196,20240614,143321,2.306999921798706
196,20240614,143322,2.306999921798706
196,20240614,143323,2.306999921798706
196,20240614,143324,2.306999921798706
196,20240614,143325,2.311000108718872
196,20240614,143326,2.311000108718872
196,20240614,143327,2.311000108718872
196,20240614,143328,2.311000108718872
196,20240614,143329,2.311000108718872
196,20240614,143330,2.311000108718872
196,20240614,143331,2.311000108718872
196,20240614,143332,2.315999984741211
196,20240614,143333,2.315999984741211
196,20240614,143334,2.315999984741211
196,20240614,143335,2.315999984741211
196,20240614,143336,2.319999933242798
196,20240614,143337,2.319999933242798
196,20240614,143338,2.319999933242798
196,20240614,143339,2.319999933242798
196,20240614,143340,2.322000026702881
196,20240614,143341,2.322000026702881
196,20240614,143342,2.322000026702881
196,20240614,143343,2.322000026702881
196,20240614,143344,2.322000026702881
196,20240614,143345,2.322000026702881
196,20240614,143346,2.322000026702881
196,20240614,143347,2.322000026702881
196,20240614,143348,2.322000026702881
196,20240614,143349,2.322000026702881
196,20240614,143350,2.322000026702881
196,20240614,143351,2.296999931335449
196,20240614,143352,2.296999931335449
196,20240614,143353,2.296999931335449
196,20240614,143354,2.296999931335449
196,20240614,143355,2.2839999198913574
196,20240614,143356,2.2839999198913574
196,20240614,143357,2.2839999198913574
196,20240614,143358,2.2839999198913574
196,20240614,143359,2.2839999198913574
196,20240614,143400,2.2839999198913574
196,20240614,143401,2.2839999198913574
196,20240614,143402,2.2679998874664307
196,20240614,143403,2.2679998874664307
196,20240614,143404,2.2679998874664307
196,20240614,143405,2.2679998874664307
196,20240614,143406,2.256999969482422
196,20240614,143407,2.256999969482422
196,20240614,143408,2.256999969482422
196,20240614,143409,2.256999969482422
196,20240614,143410,2.25
196,20240614,143411,2.25
196,20240614,143412,2.25
196,20240614,143413,2.25
196,20240614,143414,2.25
196,20240614,143415,2.25
196,20240614,143416,2.25
196,20240614,143417,2.196000099182129
196,20240614,143418,2.196000099182129
196,20240614,143419,2.196000099182129
196,20240614,143420,2.196000099182129
196,20240614,143421,2.1730000972747803
196,20240614,143422,2.1730000972747803
196,20240614,143423,2.1730000972747803
196,20240614,143424,2.1730000972747803
196,20240614,143425,2.1730000972747803
196,20240614,143426,2.1730000972747803
196,20240614,143427,2.1730000972747803
196,20240614,143428,2.1530001163482666
196,20240614,143429,2.1530001163482666
196,20240614,143430,2.1530001163482666
196,20240614,143431,2.1530001163482666
196,20240614,143432,2.140000104904175
196,20240614,143433,2.140000104904175
196,20240614,143434,2.140000104904175
196,20240614,143435,2.140000104904175
196,20240614,143436,2.121000051498413
196,20240614,143437,2.121000051498413
196,20240614,143438,2.121000051498413
196,20240614,143439,2.121000051498413
196,20240614,143440,2.124000072479248
196,20240614,143441,2.124000072479248
196,20240614,143442,2.124000072479248
196,20240614,143443,2.11899995803833
196,20240614,143444,2.11899995803833
196,20240614,143445,2.11899995803833
196,20240614,143446,2.11899995803833
196,20240614,143447,2.11899995803833
196,20240614,143448,2.11899995803833
196,20240614,143449,2.11899995803833
196,20240614,143450,2.11899995803833
196,20240614,143451,2.0969998836517334
196,20240614,143452,2.0969998836517334
196,20240614,143453,2.0969998836517334
196,20240614,143454,2.0969998836517334
196,20240614,143455,2.0880000591278076
196,20240614,143456,2.0880000591278076
196,20240614,143457,2.0880000591278076
196,20240614,143458,2.1010000705718994
196,20240614,143459,2.1010000705718994
196,20240614,143500,2.1010000705718994
196,20240614,143501,2.1010000705718994
196,20240614,143502,2.124000072479248
196,20240614,143503,2.124000072479248
196,20240614,143504,2.124000072479248
196,20240614,143505,2.124000072479248
196,20240614,143506,2.124000072479248
196,20240614,143507,2.124000072479248
196,20240614,143508,2.124000072479248
196,20240614,143509,2.121000051498413
196,20240614,143510,2.121000051498413
196,20240614,143511,2.121000051498413
196,20240614,143512,2.121000051498413
196,20240614,143513,2.1010000705718994
196,20240614,143514,2.1010000705718994
196,20240614,143515,2.1010000705718994
196,20240614,143516,2.1010000705718994
196,20240614,143517,2.1010000705718994
196,20240614,143518,2.1010000705718994
196,20240614,143519,2.1010000705718994
196,20240614,143520,2.1010000705718994
196,20240614,143521,2.0989999771118164
196,20240614,143522,2.0989999771118164
196,20240614,143523,2.0989999771118164
196,20240614,143524,2.0989999771118164
196,20240614,143525,2.0950000286102295
196,20240614,143526,2.0950000286102295
196,20240614,143527,2.0950000286102295
196,20240614,143528,2.0880000591278076
196,20240614,143529,2.0880000591278076
196,20240614,143530,2.0880000591278076
196,20240614,143531,2.0880000591278076
196,20240614,143532,2.0880000591278076
196,20240614,143533,2.0880000591278076
196,20240614,143534,2.0880000591278076
196,20240614,143535,2.0880000591278076
196,20240614,143536,2.0850000381469727
196,20240614,143537,2.0850000381469727
196,20240614,143538,2.0850000381469727
196,20240614,143539,2.0850000381469727
196,20240614,143540,2.0880000591278076
196,20240614,143541,2.0880000591278076
196,20240614,143542,2.0880000591278076
196,20240614,143543,2.0880000591278076
196,20240614,143544,2.0880000591278076
196,20240614,143545,2.0880000591278076
196,20240614,143546,2.0880000591278076
196,20240614,143547,2.0969998836517334
196,20240614,143548,2.0969998836517334
196,20240614,143549,2.0969998836517334
196,20240614,143550,2.0969998836517334
196,20240614,143551,2.0989999771118164
196,20240614,143552,2.0989999771118164
196,20240614,143553,2.0989999771118164
196,20240614,143554,2.0989999771118164
196,20240614,143555,2.0989999771118164
196,20240614,143556,2.0989999771118164
196,20240614,143557,2.0989999771118164
196,20240614,143558,2.11899995803833
196,20240614,143559,2.11899995803833
196,20240614,143600,2.11899995803833
196,20240614,143601,2.11899995803833
196,20240614,143602,2.13700008392334
196,20240614,143603,2.13700008392334
196,20240614,143604,2.13700008392334
196,20240614,143605,2.13700008392334
196,20240614,143606,2.1389999389648438
196,20240614,143607,2.1389999389648438
196,20240614,143608,2.1389999389648438
196,20240614,143609,2.1389999389648438
196,20240614,143610,2.1389999389648438
196,20240614,143611,2.1389999389648438
196,20240614,143612,2.1389999389648438
196,20240614,143613,2.1389999389648438
196,20240614,143614,2.1389999389648438
196,20240614,143615,2.1389999389648438
196,20240614,143616,2.1389999389648438
196,20240614,143617,2.140000104904175
196,20240614,143618,2.140000104904175
196,20240614,143619,2.140000104904175
196,20240614,143620,2.140000104904175
196,20240614,143621,2.1510000228881836
196,20240614,143622,2.1510000228881836
196,20240614,143623,2.1510000228881836
196,20240614,143624,2.1510000228881836
196,20240614,143625,2.1510000228881836
196,20240614,143626,2.1510000228881836
196,20240614,143627,2.1510000228881836
196,20240614,143628,2.1570000648498535
196,20240614,143629,2.1570000648498535
196,20240614,143630,2.1570000648498535
196,20240614,143631,2.1570000648498535
196,20240614,143632,2.1579999923706055
196,20240614,143633,2.1579999923706055
196,20240614,143634,2.1579999923706055
196,20240614,143635,2.1579999923706055
196,20240614,143636,2.1579999923706055
196,20240614,143637,2.1579999923706055
196,20240614,143638,2.1579999923706055
196,20240614,143639,2.1579999923706055
196,20240614,143640,2.1579999923706055
196,20240614,143641,2.1579999923706055
196,20240614,143642,2.1579999923706055
196,20240614,143643,2.1579999923706055
196,20240614,143644,2.1579999923706055
196,20240614,143645,2.1579999923706055
196,20240614,143646,2.1579999923706055
196,20240614,143647,2.1579999923706055
196,20240614,143648,2.1579999923706055
196,20240614,143649,2.1579999923706055
196,20240614,143650,2.1579999923706055
196,20240614,143651,2.1640000343322754
196,20240614,143652,2.1640000343322754
196,20240614,143653,2.1640000343322754
196,20240614,143654,2.1640000343322754
196,20240614,143655,2.2100000381469727
196,20240614,143656,2.2100000381469727
196,20240614,143657,2.2100000381469727
196,20240614,143658,2.2100000381469727
196,20240614,143659,2.2100000381469727
196,20240614,143700,2.2100000381469727
196,20240614,143701,2.2100000381469727
196,20240614,143702,2.2230000495910645
196,20240614,143703,2.2230000495910645
196,20240614,143704,2.2230000495910645
196,20240614,143705,2.2230000495910645
196,20240614,143706,2.243000030517578
196,20240614,143707,2.243000030517578
196,20240614,143708,2.243000030517578
196,20240614,143709,2.243000030517578
196,20240614,143710,2.253000020980835
196,20240614,143711,2.253000020980835
196,20240614,143712,2.253000020980835
196,20240614,143713,2.253000020980835
196,20240614,143714,2.253000020980835
196,20240614,143715,2.253000020980835
196,20240614,143716,2.253000020980835
196,20240614,143717,2.2660000324249268
196,20240614,143718,2.2660000324249268
196,20240614,143719,2.2660000324249268
196,20240614,143720,2.2660000324249268
196,20240614,143721,2.2820000648498535
196,20240614,143722,2.2820000648498535
196,20240614,143723,2.2820000648498535
196,20240614,143724,2.2820000648498535
196,20240614,143725,2.2860000133514404
196,20240614,143726,2.2860000133514404
196,20240614,143727,2.2860000133514404
196,20240614,143728,2.2860000133514404
196,20240614,143729,2.2860000133514404
196,20240614,143730,2.2860000133514404
196,20240614,143731,2.2860000133514404
196,20240614,143732,2.2880001068115234
196,20240614,143733,2.2880001068115234
196,20240614,143734,2.2880001068115234
196,20240614,143735,2.2880001068115234
196,20240614,143736,2.2929999828338623
196,20240614,143737,2.2929999828338623
196,20240614,143738,2.2929999828338623
196,20240614,143739,2.2929999828338623
196,20240614,143740,2.2929999828338623
196,20240614,143741,2.2929999828338623
196,20240614,143742,2.2929999828338623
196,20240614,143743,2.2929999828338623
196,20240614,143744,2.2980000972747803
196,20240614,143745,2.2980000972747803
196,20240614,143746,2.2980000972747803
196,20240614,143747,2.303999900817871
196,20240614,143748,2.303999900817871
196,20240614,143749,2.303999900817871
196,20240614,143750,2.303999900817871
196,20240614,143751,2.303999900817871
196,20240614,143752,2.303999900817871
196,20240614,143753,2.303999900817871
196,20240614,143754,2.303999900817871
196,20240614,143755,2.303999900817871
196,20240614,143756,2.303999900817871
196,20240614,143757,2.303999900817871
196,20240614,143758,2.305999994277954
196,20240614,143759,2.305999994277954
196,20240614,143800,2.305999994277954
196,20240614,143801,2.305999994277954
196,20240614,143802,2.305999994277954
196,20240614,143803,2.305999994277954
196,20240614,143804,2.305999994277954
196,20240614,143805,2.305999994277954
196,20240614,143806,2.305999994277954
196,20240614,143807,2.305999994277954
196,20240614,143808,2.305999994277954
196,20240614,143809,2.305999994277954
196,20240614,143810,2.305999994277954
196,20240614,143811,2.305999994277954
196,20240614,143812,2.305999994277954
196,20240614,143813,2.305999994277954
196,20240614,143814,2.305999994277954
196,20240614,143815,2.305999994277954
196,20240614,143816,2.305999994277954
196,20240614,143817,2.305999994277954
196,20240614,143818,2.305999994277954
196,20240614,143819,2.305999994277954
196,20240614,143820,2.305999994277954
196,20240614,143821,2.303999900817871
196,20240614,143822,2.303999900817871
196,20240614,143823,2.303999900817871
196,20240614,143824,2.303999900817871
196,20240614,143825,2.303999900817871
196,20240614,143826,2.303999900817871
196,20240614,143827,2.303999900817871
196,20240614,143828,2.303999900817871
196,20240614,143829,2.2880001068115234
196,20240614,143830,2.2880001068115234
196,20240614,143831,2.2880001068115234
196,20240614,143832,2.2880001068115234
196,20240614,143833,2.2880001068115234
196,20240614,143834,2.2880001068115234
196,20240614,143835,2.2880001068115234
196,20240614,143836,2.2769999504089355
196,20240614,143837,2.2769999504089355
196,20240614,143838,2.2769999504089355
196,20240614,143839,2.2769999504089355
196,20240614,143840,2.244999885559082
196,20240614,143841,2.244999885559082
196,20240614,143842,2.244999885559082
196,20240614,143843,2.244999885559082
196,20240614,143844,2.244999885559082
196,20240614,143845,2.244999885559082
196,20240614,143846,2.244999885559082
196,20240614,143847,2.2320001125335693
196,20240614,143848,2.2320001125335693
196,20240614,143849,2.2320001125335693
196,20240614,143850,2.2320001125335693
196,20240614,143851,2.2009999752044678
196,20240614,143852,2.2009999752044678
196,20240614,143853,2.2009999752044678
196,20240614,143854,2.2009999752044678
196,20240614,143855,2.2009999752044678
196,20240614,143856,2.2009999752044678
196,20240614,143857,2.2009999752044678
196,20240614,143858,2.2009999752044678
196,20240614,143859,2.1670000553131104
196,20240614,143900,2.1670000553131104
196,20240614,143901,2.1670000553131104
196,20240614,143902,2.1040000915527344
196,20240614,143903,2.1040000915527344
196,20240614,143904,2.1040000915527344
196,20240614,143905,2.1040000915527344
196,20240614,143906,2.0829999446868896
196,20240614,143907,2.0829999446868896
196,20240614,143908,2.0829999446868896
196,20240614,143909,2.0829999446868896
196,20240614,143910,2.0829999446868896
196,20240614,143911,2.0829999446868896
196,20240614,143912,2.0829999446868896
196,20240614,143913,2.0829999446868896
196,20240614,143914,2.0810000896453857
196,20240614,143915,2.0810000896453857
196,20240614,143916,2.0810000896453857
196,20240614,143917,2.0810000896453857
196,20240614,143918,2.0810000896453857
196,20240614,143919,2.0810000896453857
196,20240614,143920,2.0810000896453857
196,20240614,143921,2.1010000705718994
196,20240614,143922,2.1010000705718994
196,20240614,143923,2.1010000705718994
196,20240614,143924,2.1010000705718994
196,20240614,143925,2.1010000705718994
196,20240614,143926,2.1010000705718994
196,20240614,143927,2.1010000705718994
196,20240614,143928,2.1010000705718994
196,20240614,143929,2.11299991607666
196,20240614,143930,2.11299991607666
196,20240614,143931,2.11299991607666
196,20240614,143932,2.11299991607666
196,20240614,143933,2.11899995803833
196,20240614,143934,2.11899995803833
196,20240614,143935,2.11899995803833
196,20240614,143936,2.11899995803833
196,20240614,143937,2.11899995803833
196,20240614,143938,2.11899995803833
196,20240614,143939,2.11899995803833
196,20240614,143940,2.0989999771118164
196,20240614,143941,2.0989999771118164
196,20240614,143942,2.0989999771118164
196,20240614,143943,2.0989999771118164
196,20240614,143944,2.0759999752044678
196,20240614,143945,2.0759999752044678
196,20240614,143946,2.0759999752044678
196,20240614,143947,2.0759999752044678
196,20240614,143948,2.0759999752044678
196,20240614,143949,2.0759999752044678
196,20240614,143950,2.0759999752044678
196,20240614,143951,2.0490000247955322
196,20240614,143952,2.0490000247955322
196,20240614,143953,2.0490000247955322
196,20240614,143954,2.0490000247955322
196,20240614,143955,2.0450000762939453
196,20240614,143956,2.0450000762939453
196,20240614,143957,2.0450000762939453
196,20240614,143958,2.0450000762939453
196,20240614,143959,2.0450000762939453
196,20240614,144000,2.0450000762939453
196,20240614,144001,2.0450000762939453
196,20240614,144002,2.0450000762939453
196,20240614,144003,2.0450000762939453
196,20240614,144004,2.0450000762939453
196,20240614,144005,2.0450000762939453
196,20240614,144006,2.0450000762939453
196,20240614,144007,2.062999963760376
196,20240614,144008,2.062999963760376
196,20240614,144009,2.062999963760376
196,20240614,144010,2.062999963760376
196,20240614,144011,2.062999963760376
196,20240614,144012,2.062999963760376
196,20240614,144013,2.062999963760376
196,20240614,144014,2.062999963760376
196,20240614,144015,2.062999963760376
196,20240614,144016,2.062999963760376
196,20240614,144017,2.062999963760376
196,20240614,144018,2.069000005722046
196,20240614,144019,2.069000005722046
196,20240614,144020,2.069000005722046
196,20240614,144021,2.0510001182556152
196,20240614,144022,2.0510001182556152
196,20240614,144023,2.0510001182556152
196,20240614,144024,2.0510001182556152
196,20240614,144025,2.0309998989105225
196,20240614,144026,2.0309998989105225
196,20240614,144027,2.0309998989105225
196,20240614,144028,2.0309998989105225
196,20240614,144029,2.0309998989105225
196,20240614,144030,2.0309998989105225
196,20240614,144031,2.0309998989105225
196,20240614,144032,2.0309998989105225
196,20240614,144033,2.0420000553131104
196,20240614,144034,2.0420000553131104
196,20240614,144035,2.0420000553131104
196,20240614,144036,2.065000057220459
196,20240614,144037,2.065000057220459
196,20240614,144038,2.065000057220459
196,20240614,144039,2.065000057220459
196,20240614,144040,2.0940001010894775
196,20240614,144041,2.0940001010894775
196,20240614,144042,2.0940001010894775
196,20240614,144043,2.0940001010894775
196,20240614,144044,2.0940001010894775
196,20240614,144045,2.0940001010894775
196,20240614,144046,2.0940001010894775
196,20240614,144047,2.0940001010894775
196,20240614,144048,2.13700008392334
196,20240614,144049,2.13700008392334
196,20240614,144050,2.13700008392334
196,20240614,144051,2.1579999923706055
196,20240614,144052,2.1579999923706055
196,20240614,144053,2.1579999923706055
196,20240614,144054,2.1579999923706055
196,20240614,144055,2.1579999923706055
196,20240614,144056,2.1579999923706055
196,20240614,144057,2.1579999923706055
196,20240614,144058,2.1579999923706055
196,20240614,144059,2.1760001182556152
196,20240614,144100,2.1760001182556152
196,20240614,144101,2.1760001182556152
196,20240614,144102,2.1760001182556152
196,20240614,144103,2.2100000381469727
196,20240614,144104,2.2100000381469727
196,20240614,144105,2.2100000381469727
196,20240614,144106,2.2100000381469727
196,20240614,144107,2.2100000381469727
196,20240614,144108,2.2100000381469727
196,20240614,144109,2.2100000381469727
196,20240614,144110,2.26200008392334
196,20240614,144111,2.26200008392334
196,20240614,144112,2.26200008392334
196,20240614,144113,2.26200008392334
196,20240614,144114,2.2750000953674316
196,20240614,144115,2.2750000953674316
196,20240614,144116,2.2750000953674316
196,20240614,144117,2.2750000953674316
196,20240614,144118,2.2860000133514404
196,20240614,144119,2.2860000133514404
196,20240614,144120,2.2860000133514404
196,20240614,144121,2.2860000133514404
196,20240614,144122,2.2860000133514404
196,20240614,144123,2.2860000133514404
196,20240614,144124,2.2860000133514404
196,20240614,144125,2.2839999198913574
196,20240614,144126,2.2839999198913574
196,20240614,144127,2.2839999198913574
196,20240614,144128,2.2839999198913574
196,20240614,144129,2.2860000133514404
196,20240614,144130,2.2860000133514404
196,20240614,144131,2.2860000133514404
196,20240614,144132,2.2909998893737793
196,20240614,144133,2.2909998893737793
196,20240614,144134,2.2909998893737793
196,20240614,144135,2.2909998893737793
196,20240614,144136,2.296999931335449
196,20240614,144137,2.296999931335449
196,20240614,144138,2.296999931335449
196,20240614,144139,2.296999931335449
196,20240614,144140,2.306999921798706
196,20240614,144141,2.306999921798706
196,20240614,144142,2.306999921798706
196,20240614,144143,2.306999921798706
196,20240614,144144,2.303999900817871
196,20240614,144145,2.303999900817871
196,20240614,144146,2.303999900817871
196,20240614,144147,2.303999900817871
196,20240614,144148,2.303999900817871
196,20240614,144149,2.303999900817871
196,20240614,144150,2.303999900817871
196,20240614,144151,2.2880001068115234
196,20240614,144152,2.2880001068115234
196,20240614,144153,2.2880001068115234
196,20240614,144154,2.2880001068115234
196,20240614,144155,2.2839999198913574
196,20240614,144156,2.2839999198913574
196,20240614,144157,2.2839999198913574
196,20240614,144158,2.2839999198913574
196,20240614,144159,2.2839999198913574
196,20240614,144200,2.2839999198913574
196,20240614,144201,2.2839999198913574
196,20240614,144202,2.2839999198913574
196,20240614,144203,2.2699999809265137
196,20240614,144204,2.2699999809265137
196,20240614,144205,2.2699999809265137
196,20240614,144206,2.255000114440918
196,20240614,144207,2.255000114440918
196,20240614,144208,2.255000114440918
196,20240614,144209,2.255000114440918
196,20240614,144210,2.255000114440918
196,20240614,144211,2.255000114440918
196,20240614,144212,2.255000114440918
196,20240614,144213,2.255000114440918
196,20240614,144214,2.2660000324249268
196,20240614,144215,2.2660000324249268
196,20240614,144216,2.2660000324249268
196,20240614,144217,2.2660000324249268
196,20240614,144218,2.2679998874664307
196,20240614,144219,2.2679998874664307
196,20240614,144220,2.2679998874664307
196,20240614,144221,2.2820000648498535
196,20240614,144222,2.2820000648498535
196,20240614,144223,2.2820000648498535
196,20240614,144224,2.2820000648498535
196,20240614,144225,2.2820000648498535
196,20240614,144226,2.2820000648498535
196,20240614,144227,2.2820000648498535
196,20240614,144228,2.2820000648498535
196,20240614,144229,2.2929999828338623
196,20240614,144230,2.2929999828338623
196,20240614,144231,2.2929999828338623
196,20240614,144232,2.2929999828338623
196,20240614,144233,2.302000045776367
196,20240614,144234,2.302000045776367
196,20240614,144235,2.302000045776367
196,20240614,144236,2.303999900817871
196,20240614,144237,2.303999900817871
196,20240614,144238,2.303999900817871
196,20240614,144239,2.303999900817871
196,20240614,144240,2.303999900817871
196,20240614,144241,2.303999900817871
196,20240614,144242,2.303999900817871
196,20240614,144243,2.303999900817871
196,20240614,144244,2.303999900817871
196,20240614,144245,2.303999900817871
196,20240614,144246,2.303999900817871
196,20240614,144247,2.303999900817871
196,20240614,144248,2.2980000972747803
196,20240614,144249,2.2980000972747803
196,20240614,144250,2.2980000972747803
196,20240614,144251,2.2070000171661377
196,20240614,144252,2.2070000171661377
196,20240614,144253,2.2070000171661377
196,20240614,144254,2.2070000171661377
196,20240614,144255,2.2070000171661377
196,20240614,144256,2.2070000171661377
196,20240614,144257,2.2070000171661377
196,20240614,144258,2.2070000171661377
196,20240614,144259,2.0950000286102295
196,20240614,144300,2.0950000286102295
196,20240614,144301,2.0950000286102295
196,20240614,144302,2.0290000438690186
196,20240614,144303,2.0290000438690186
196,20240614,144304,2.0290000438690186
196,20240614,144305,2.0290000438690186
196,20240614,144306,2.0290000438690186
196,20240614,144307,2.0290000438690186
196,20240614,144308,2.0290000438690186
196,20240614,144309,2.0290000438690186
196,20240614,144310,1.9769999980926514
196,20240614,144311,1.9769999980926514
196,20240614,144312,1.9769999980926514
196,20240614,144313,1.9769999980926514
196,20240614,144314,1.9769999980926514
196,20240614,144315,1.9769999980926514
196,20240614,144316,1.9769999980926514
196,20240614,144317,1.9769999980926514
196,20240614,144318,1.9769999980926514
196,20240614,144319,1.9769999980926514
196,20240614,144320,1.9769999980926514
196,20240614,144321,1.9789999723434448
196,20240614,144322,1.9789999723434448
196,20240614,144323,1.9789999723434448
196,20240614,144324,1.9789999723434448
196,20240614,144325,1.9839999675750732
196,20240614,144326,1.9839999675750732
196,20240614,144327,1.9839999675750732
196,20240614,144328,1.9839999675750732
196,20240614,144329,1.9859999418258667
196,20240614,144330,1.9859999418258667
196,20240614,144331,1.9859999418258667
196,20240614,144332,1.9859999418258667
196,20240614,144333,1.9859999418258667
196,20240614,144334,1.9859999418258667
196,20240614,144335,1.9859999418258667
196,20240614,144336,1.9859999418258667
196,20240614,144337,1.9859999418258667
196,20240614,144338,1.9859999418258667
196,20240614,144339,1.9859999418258667
196,20240614,144340,1.9859999418258667
196,20240614,144341,1.9859999418258667
196,20240614,144342,1.9859999418258667
196,20240614,144343,1.9859999418258667
196,20240614,144344,1.9859999418258667
196,20240614,144345,1.9859999418258667
196,20240614,144346,1.9859999418258667
196,20240614,144347,1.9859999418258667
196,20240614,144348,1.9859999418258667
196,20240614,144349,1.9859999418258667
196,20240614,144350,1.9859999418258667
196,20240614,144351,1.9880000352859497
196,20240614,144352,1.9880000352859497
196,20240614,144353,1.9880000352859497
196,20240614,144354,1.9880000352859497
196,20240614,144355,1.9880000352859497
196,20240614,144356,1.9880000352859497
196,20240614,144357,1.9880000352859497
196,20240614,144358,1.9880000352859497
196,20240614,144359,2.003999948501587
196,20240614,144400,2.003999948501587
196,20240614,144401,2.003999948501587
196,20240614,144402,2.0239999294281006
196,20240614,144403,2.0239999294281006
196,20240614,144404,2.0239999294281006
196,20240614,144405,2.0239999294281006
196,20240614,144406,2.0360000133514404
196,20240614,144407,2.0360000133514404
196,20240614,144408,2.0360000133514404
196,20240614,144409,2.0360000133514404
196,20240614,144410,2.0360000133514404
196,20240614,144411,2.0360000133514404
196,20240614,144412,2.0360000133514404
196,20240614,144413,2.0360000133514404
196,20240614,144414,2.062999963760376
196,20240614,144415,2.062999963760376
196,20240614,144416,2.062999963760376
196,20240614,144417,2.0789999961853027
196,20240614,144418,2.0789999961853027
196,20240614,144419,2.0789999961853027
196,20240614,144420,2.0789999961853027
196,20240614,144421,2.0880000591278076
196,20240614,144422,2.0880000591278076
196,20240614,144423,2.0880000591278076
196,20240614,144424,2.0880000591278076
196,20240614,144425,2.0880000591278076
196,20240614,144426,2.0880000591278076
196,20240614,144427,2.0880000591278076
196,20240614,144428,2.0880000591278076
196,20240614,144429,2.1040000915527344
196,20240614,144430,2.1040000915527344
196,20240614,144431,2.1040000915527344
196,20240614,144432,2.1040000915527344
196,20240614,144433,2.121000051498413
196,20240614,144434,2.121000051498413
196,20240614,144435,2.121000051498413
196,20240614,144436,2.125999927520752
196,20240614,144437,2.125999927520752
196,20240614,144438,2.125999927520752
196,20240614,144439,2.125999927520752
196,20240614,144440,2.125999927520752
196,20240614,144441,2.125999927520752
196,20240614,144442,2.125999927520752
196,20240614,144443,2.125999927520752
196,20240614,144444,2.2100000381469727
196,20240614,144445,2.2100000381469727
196,20240614,144446,2.2100000381469727
196,20240614,144447,2.2639999389648438
196,20240614,144448,2.2639999389648438
196,20240614,144449,2.2639999389648438
196,20240614,144450,2.2639999389648438
196,20240614,144451,2.2639999389648438
196,20240614,144452,2.2639999389648438
196,20240614,144453,2.2639999389648438
196,20240614,144454,2.2639999389648438
196,20240614,144455,2.299999952316284
196,20240614,144456,2.299999952316284
196,20240614,144457,2.299999952316284
196,20240614,144458,2.299999952316284
196,20240614,144459,2.299999952316284
196,20240614,144500,2.299999952316284
196,20240614,144501,2.299999952316284
196,20240614,144502,2.2820000648498535
196,20240614,144503,2.2820000648498535
196,20240614,144504,2.2820000648498535
196,20240614,144505,2.2820000648498535
196,20240614,144506,2.2820000648498535
196,20240614,144507,2.2820000648498535
196,20240614,144508,2.2820000648498535
196,20240614,144509,2.2820000648498535
196,20240614,144510,2.239000082015991
196,20240614,144511,2.239000082015991
196,20240614,144512,2.239000082015991
196,20240614,144513,2.239000082015991
196,20240614,144514,2.180000066757202
196,20240614,144515,2.180000066757202
196,20240614,144516,2.180000066757202
196,20240614,144517,2.180000066757202
196,20240614,144518,2.180000066757202
196,20240614,144519,2.180000066757202
196,20240614,144520,2.180000066757202
196,20240614,144521,2.0989999771118164
196,20240614,144522,2.0989999771118164
196,20240614,144523,2.0989999771118164
196,20240614,144524,2.0989999771118164
196,20240614,144525,2.0810000896453857
196,20240614,144526,2.0810000896453857
196,20240614,144527,2.0810000896453857
196,20240614,144528,2.0810000896453857
196,20240614,144529,2.066999912261963
196,20240614,144530,2.066999912261963
196,20240614,144531,2.066999912261963
196,20240614,144532,2.066999912261963
196,20240614,144533,2.066999912261963
196,20240614,144534,2.066999912261963
196,20240614,144535,2.066999912261963
196,20240614,144536,2.0789999961853027
196,20240614,144537,2.0789999961853027
196,20240614,144538,2.0789999961853027
196,20240614,144539,2.0789999961853027
196,20240614,144540,2.1029999256134033
196,20240614,144541,2.1029999256134033
196,20240614,144542,2.1029999256134033
196,20240614,144543,2.125999927520752
196,20240614,144544,2.125999927520752
196,20240614,144545,2.125999927520752
196,20240614,144546,2.125999927520752
196,20240614,144547,2.1480000019073486
196,20240614,144548,2.1480000019073486
196,20240614,144549,2.1480000019073486
196,20240614,144550,2.1480000019073486
196,20240614,144551,2.1670000553131104
196,20240614,144552,2.1670000553131104
196,20240614,144553,2.1670000553131104
196,20240614,144554,2.1670000553131104
196,20240614,144555,2.196000099182129
196,20240614,144556,2.196000099182129
196,20240614,144557,2.196000099182129
196,20240614,144558,2.196000099182129
196,20240614,144559,2.196000099182129
196,20240614,144600,2.196000099182129
196,20240614,144601,2.196000099182129
196,20240614,144602,2.2179999351501465
196,20240614,144603,2.2179999351501465
